energies,oscillator strengths
3.9950000000010446,0.005047702279524564
3.995100000001045,0.005143505172473736
3.995200000001045,0.005242680238992678
3.9953000000010452,0.005345345545294408
3.9954000000010454,0.005451628300142361
3.9955000000010457,0.005561665206546442
3.995600000001046,0.005675602882822449
3.995700000001046,0.00579359835503874
3.9958000000010463,0.005915819623781233
3.9959000000010465,0.006042446308931889
3.9960000000010467,0.00617367037668978
3.996100000001047,0.006309696953211102
3.996200000001047,0.006450745228742305
3.9963000000010473,0.0065970494545398465
3.9964000000010476,0.006748860031527831
3.9965000000010478,0.006906444683474679
3.996600000001048,0.007070089696846402
3.996700000001048,0.007240101192007594
3.9968000000010484,0.007416806362669767
3.9969000000010486,0.007600554577879497
3.997000000001049,0.007791718178047359
3.997100000001049,0.007990692708878405
3.9972000000010492,0.00819789622465669
3.9973000000010495,0.008413767169047782
3.9974000000010497,0.008638760252460376
3.99750000000105,0.008873339793853855
3.99760000000105,0.009117970375367063
3.9977000000010503,0.00937310565623611
3.9978000000010505,0.009639178079452804
3.9979000000010507,0.009916594898151398
3.998000000001051,0.010205748411697177
3.998100000001051,0.010507048095181102
3.9982000000010514,0.010820976445079563
3.9983000000010516,0.011148158469285676
3.998400000001052,0.011489422643334643
3.998500000001052,0.011845829197649024
3.998600000001052,0.012218655146252555
3.9987000000010524,0.012609346692478334
3.9988000000010526,0.01301946327766463
3.998900000001053,0.013450635674773179
3.999000000001053,0.013904548460704077
3.9991000000010533,0.014382945294515618
3.9992000000010535,0.014887649545852342
3.9993000000010537,0.015420592608132505
3.999400000001054,0.01598384471352793
3.999500000001054,0.01657964579577522
3.9996000000010543,0.017210435878654045
3.9997000000010545,0.0178788855176428
3.9998000000010547,0.018587927261652776
3.999900000001055,0.019340789218844277
4.000000000001055,0.020141031801597698
4.000100000001055,0.020992588697387463
4.000200000001056,0.02189981311281397
4.000300000001056,0.022867530384692775
4.000400000001056,0.02390109814959008
4.000500000001056,0.02500647541121444
4.000600000001056,0.02619030204468001
4.000700000001057,0.027459990530159496
4.000800000001057,0.028823832020494693
4.000900000001057,0.03029111922493231
4.001000000001057,0.03187228904360625
4.001100000001058,0.033579088425634215
4.001200000001058,0.035424767559600265
4.0013000000010575,0.03742430525086499
4.001400000001058,0.039594672206386156
4.001500000001059,0.0419551389406251
4.0016000000010585,0.04452763613173455
4.001700000001058,0.04733717647357845
4.001800000001059,0.05041234833247986
4.00190000000106,0.053785892719270624
4.002000000001059,0.05749537602693851
4.002100000001059,0.061583971312574676
4.00220000000106,0.06610136002951851
4.0023000000010605,0.07110476306652394
4.00240000000106,0.07666010314151768
4.00250000000106,0.08284328749512362
4.002600000001061,0.08974157644170974
4.002700000001061,0.09745496347082222
4.002800000001061,0.10609742683335663
4.002900000001061,0.11579780696442313
4.0030000000010615,0.12669989889605004
4.003100000001062,0.13896109764750264
4.003200000001062,0.1527485663322701
4.003300000001062,0.16823138386510864
4.003400000001062,0.1855664707770738
4.003500000001063,0.20487536508019316
4.003600000001063,0.22620838017513858
4.0037000000010625,0.24949291459785625
4.003800000001063,0.27446480807367213
4.003900000001064,0.30058730005233514
4.004000000001064,0.32697294145263367
4.004100000001063,0.35233935448716325
4.004200000001064,0.3750442018631341
4.004300000001065,0.3932441554672276
4.004400000001064,0.40518961035401235
4.004500000001064,0.40959844647768334
4.004600000001065,0.40598105929331846
4.0047000000010655,0.3947752048112039
4.004800000001065,0.37722565873378516
4.004900000001065,0.3550668673937361
4.005000000001066,0.33014799416679036
4.005100000001066,0.3041311479667917
4.005200000001066,0.2783241679550852
4.005300000001066,0.2536394207194591
4.0054000000010666,0.23063473539560084
4.005500000001067,0.20959056327372916
4.005600000001067,0.1905914911879786
4.005700000001067,0.1735959467927221
4.005800000001067,0.15848904088305768
4.005900000001068,0.14511940646669055
4.006000000001068,0.13332317783926073
4.006100000001068,0.12293858402637058
4.006200000001068,0.11381414255896967
4.006300000001069,0.10581272991092044
4.006400000001069,0.09881313523960399
4.006500000001068,0.09271016616908022
4.006600000001069,0.0874139835224421
4.00670000000107,0.0828490754605868
4.0068000000010695,0.07895310758461742
4.006900000001069,0.07567577263048739
4.00700000000107,0.07297768666461708
4.007100000001071,0.07082932029377702
4.00720000000107,0.06920990020561843
4.00730000000107,0.06810615797291908
4.007400000001071,0.06751073101484388
4.007500000001071,0.06741992953056324
4.007600000001071,0.06783047537264368
4.007700000001071,0.06873471444399085
4.007800000001072,0.07011376027610232
4.007900000001072,0.07192816369211147
4.008000000001072,0.07410622852634327
4.008100000001072,0.07653127251545783
4.0082000000010725,0.07903112595333335
4.008300000001073,0.08137561906060056
4.008400000001073,0.08328932073050145
4.008500000001073,0.08448481366400358
4.008600000001073,0.08471421261192011
4.008700000001074,0.08382513334309569
4.008800000001074,0.08179928928637482
4.0089000000010735,0.07875585713650378
4.009000000001074,0.07491792756364696
4.009100000001075,0.0705577586054118
4.009200000001075,0.06594298656376402
4.009300000001074,0.06129951212242219
4.009400000001075,0.0567952162475038
4.009500000001076,0.052540114028022784
4.009600000001075,0.048595691757218215
4.009700000001075,0.04498727754555423
4.009800000001076,0.041715726540110416
4.0099000000010765,0.0387668237734685
4.010000000001076,0.03611812414637495
4.010100000001076,0.03374356780121671
4.010200000001077,0.03161639567393288
4.010300000001077,0.02971086597477818
4.010400000001077,0.028003172770215485
4.010500000001077,0.02647185930163042
4.0106000000010775,0.025097927092402484
4.010700000001078,0.023864773111061402
4.010800000001078,0.02275803896406523
4.010900000001078,0.021765423656673027
4.011000000001078,0.02087649036852867
4.011100000001079,0.020082484317404854
4.011200000001079,0.019376170470199242
4.011300000001079,0.01875169473924468
4.011400000001079,0.018204469085708316
4.01150000000108,0.017731078732992494
4.01160000000108,0.01732920778638792
4.011700000001079,0.016997577370380632
4.01180000000108,0.016735887332710524
4.011900000001081,0.01654474793280822
4.0120000000010805,0.016425580896436632
4.01210000000108,0.01638045882752655
4.012200000001081,0.016411837374427054
4.012300000001082,0.0165221156414448
4.012400000001081,0.016712939196075784
4.012500000001081,0.016984143730542533
4.012600000001082,0.017332242644751316
4.012700000001082,0.01774842011227871
4.012800000001082,0.018216150268034224
4.012900000001082,0.018708870846557243
4.013000000001083,0.019188590033794216
4.013100000001083,0.01960673907732497
4.013200000001083,0.01990860361757987
4.013300000001083,0.02004175856672951
4.013400000001083,0.019966968053230876
4.013500000001084,0.01966789124261518
4.013600000001084,0.019155404113859013
4.013700000001084,0.018464457171411052
4.013800000001084,0.017644989144174422
4.013900000001085,0.016750917541107555
4.014000000001085,0.01583111053004308
4.0141000000010845,0.014924260260480063
4.014200000001085,0.014057492805272532
4.014300000001086,0.013247453166472325
4.0144000000010855,0.012502502638087193
4.014500000001085,0.011825064242375493
4.014600000001086,0.011213617042488756
4.014700000001087,0.010664177866267771
4.014800000001086,0.010171297924347083
4.014900000001086,0.009728687669411859
4.015000000001087,0.009329614203317156
4.0151000000010875,0.008967217056674357
4.015200000001087,0.008634860128152476
4.015300000001087,0.008326568058471488
4.015400000001088,0.00803749025108649
4.015500000001088,0.007764244664907422
4.015600000001088,0.007504989469793069
4.015700000001088,0.0072591775535420944
4.0158000000010885,0.007027095302449619
4.015900000001089,0.006809364850952626
4.016000000001089,0.0066065570577152465
4.016100000001089,0.006418969973351104
4.016200000001089,0.00624654670621549
4.01630000000109,0.006088871398011912
4.01640000000109,0.005945185465158434
4.0165000000010895,0.0058143878706284876
4.01660000000109,0.005695008996913249
4.016700000001091,0.005585173316886387
4.016800000001091,0.005482590447422205
4.01690000000109,0.005384631423799842
4.017000000001091,0.005288541961135274
4.017100000001092,0.005191799417135151
4.0172000000010915,0.00509253756450153
4.017300000001091,0.0049898874469490985
4.017400000001092,0.004884081912950259
4.0175000000010925,0.004776271550642759
4.017600000001092,0.004668138343781593
4.017700000001092,0.004561470647199037
4.017800000001093,0.004457838379948986
4.017900000001093,0.004358424081383461
4.018000000001093,0.004263990792731794
4.018100000001093,0.004174934383476348
4.018200000001094,0.004091369792467452
4.018300000001094,0.004013217662170375
4.018400000001094,0.003940275075339227
4.018500000001094,0.0038722657982854453
4.018600000001094,0.0038088716386398855
4.018700000001095,0.0037497492712241847
4.018800000001095,0.003694538111073936
4.018900000001095,0.0036428655752591193
4.019000000001095,0.0035943562928138846
4.019100000001096,0.0035486503596977126
4.019200000001096,0.0035054313012836636
4.019300000001095,0.003464457501426526
4.019400000001096,0.003425585276665867
4.019500000001097,0.0033887726496391233
4.0196000000010965,0.0033540613222337087
4.019700000001096,0.003321544764731812
4.019800000001097,0.003291335237369541
4.019900000001098,0.003263539744298976
4.020000000001097,0.003238248316199146
4.020100000001097,0.00321553262127978
4.020200000001098,0.0031954507742097014
4.020300000001098,0.003178054608813702
4.020400000001098,0.0031633970524444555
4.020500000001098,0.0031515385301581753
4.020600000001099,0.00314255216517203
4.020700000001099,0.00313652795768696
4.020800000001099,0.003133576267203237
4.020900000001099,0.0031338309288979006
4.0210000000010995,0.0031374522876634788
4.0211000000011,0.003144630377088628
4.0212000000011,0.0031555884219792475
4.0213000000011,0.0031705868054251827
4.0214000000011,0.0031899276121682175
4.021500000001101,0.0032139598336901154
4.021600000001101,0.0032430852902431036
4.0217000000011005,0.003277765283353459
4.021800000001101,0.0033185279313381762
4.021900000001102,0.0033659760543212377
4.022000000001102,0.0034207953661493616
4.022100000001101,0.003483762620628858
4.022200000001102,0.003555753312884089
4.022300000001103,0.00363774869023201
4.022400000001102,0.0037308424117785052
4.022500000001102,0.0038362484934669283
4.022600000001103,0.003955314296366192
4.0227000000011035,0.004089544688541738
4.022800000001103,0.004240644213484768
4.022900000001103,0.004410579848194801
4.023000000001104,0.004601655103347175
4.023100000001104,0.004816568881118181
4.023200000001104,0.005058418375491652
4.023300000001104,0.0053306037617610715
4.0234000000011045,0.005636602627047027
4.023500000001105,0.00597959127616188
4.023600000001105,0.006361887571758596
4.023700000001105,0.006784182600030708
4.023800000001105,0.0072445411875247815
4.023900000001106,0.007737216883983326
4.024000000001106,0.008251472014113349
4.024100000001106,0.008770813704338727
4.024200000001106,0.009273272645048541
4.024300000001107,0.009733366921145455
4.024400000001107,0.010125952542231503
4.024500000001106,0.010431197837124779
4.024600000001107,0.010638873391143638
4.024700000001108,0.01074990580657566
4.0248000000011075,0.010774261761143666
4.024900000001107,0.010726156991472915
4.025000000001108,0.010618973036138422
4.025100000001109,0.010462196073160145
4.025200000001108,0.010261372573709359
4.025300000001108,0.010020406016287458
4.025400000001109,0.00974439722030794
4.025500000001109,0.009441194775916973
4.025600000001109,0.009120819503507228
4.025700000001109,0.008793265468558588
4.02580000000111,0.008466000085224867
4.02590000000111,0.008142438413418086
4.02600000000111,0.00782203203761149
4.02610000000111,0.007501847377922424
4.0262000000011104,0.007178901068053932
4.026300000001111,0.006852240659400777
4.026400000001111,0.006523940126266194
4.026500000001111,0.006198769448212035
4.026600000001111,0.005882946970665177
4.026700000001112,0.005582687431634797
4.026800000001112,0.005303116219694922
4.0269000000011115,0.005047760765486177
4.027000000001112,0.004818532078145307
4.027100000001113,0.004615987779163796
4.027200000001113,0.0044396833290962015
4.027300000001112,0.004288487051521563
4.027400000001113,0.004160800533354854
4.027500000001114,0.004054670241300478
4.027600000001113,0.003967802343498329
4.027700000001113,0.00389751150699271
4.027800000001114,0.0038406546978776764
4.0279000000011145,0.0037936236084280977
4.028000000001114,0.003752481767683675
4.028100000001114,0.003713308849100823
4.028200000001115,0.003672733035925891
4.028300000001115,0.0036285097747775804
4.028400000001115,0.0035799191110757575
4.028500000001115,0.003527793859039529
4.0286000000011155,0.0034741600696418878
4.028700000001116,0.0034216545024509603
4.028800000001116,0.0033729523546718685
4.028900000001116,0.0033303713735374847
4.029000000001116,0.0032956968094882307
4.029100000001117,0.0032701813780242873
4.029200000001117,0.0032546439337669767
4.0293000000011165,0.003249602039560831
4.029400000001117,0.0032553992054752054
4.029500000001118,0.0032723099885939425
4.029600000001118,0.0033006200968934167
4.029700000001117,0.003340685239065536
4.029800000001118,0.0033929744982162955
4.029900000001119,0.00345810381719265
4.0300000000011185,0.0035368641900189613
4.030100000001118,0.003630248055895143
4.030200000001119,0.0037394764535108966
4.0303000000011195,0.0038660287584670254
4.030400000001119,0.004011676241305941
4.030500000001119,0.004178520150238349
4.03060000000112,0.004369034414545578
4.03070000000112,0.004586112218396747
4.03080000000112,0.004833114386929813
4.03090000000112,0.005113915437796232
4.031000000001121,0.005432939820749187
4.031100000001121,0.005795175639517637
4.031200000001121,0.0062061451337673225
4.031300000001121,0.006671799291167428
4.031400000001121,0.007198287043026241
4.031500000001122,0.007791527053147184
4.031600000001122,0.008456483679576531
4.031700000001122,0.009196024834074536
4.031800000001122,0.010009234853923932
4.031900000001123,0.010889103675223704
4.032000000001123,0.011819669111287907
4.0321000000011225,0.012773016099913836
4.032200000001123,0.013707058273259048
4.032300000001124,0.014565614103760062
4.0324000000011235,0.015282533481355186
4.032500000001123,0.015790886175484256
4.032600000001124,0.01603609983185254
4.032700000001125,0.015989133918237964
4.032800000001124,0.01565430818280443
4.032900000001124,0.015068097820753605
4.033000000001125,0.01428948334233445
4.0331000000011255,0.013386290329137998
4.033200000001125,0.01242278359027978
4.033300000001125,0.011451754997925492
4.033400000001126,0.010511564901143172
4.033500000001126,0.009626811317879208
4.033600000001126,0.008810866078098275
4.033700000001126,0.008068902822452375
4.0338000000011265,0.007400638111183286
4.033900000001127,0.006802483142833971
4.034000000001127,0.006269082214049812
4.034100000001127,0.005794336378955869
4.034200000001127,0.005372041316239058
4.034300000001128,0.004996256571710068
4.034400000001128,0.004661497773807021
4.0345000000011275,0.004362817640486741
4.034600000001128,0.004095820516005041
4.034700000001129,0.0038566396110328
4.034800000001129,0.0036418953067772863
4.034900000001128,0.003448645675920846
4.035000000001129,0.003274335715543105
4.03510000000113,0.0031167488561978855
4.035200000001129,0.0029739625143341527
4.035300000001129,0.0028443083859182473
4.03540000000113,0.0027263375674914624
4.0355000000011305,0.002618790261681425
4.03560000000113,0.0025205696654948123
4.03570000000113,0.002430719581177309
4.035800000001131,0.0023484052874156516
4.035900000001131,0.002272897236600005
4.036000000001131,0.002203557185898522
4.036100000001131,0.002139826416794993
4.0362000000011315,0.002081215744366808
4.036300000001132,0.0020272970612871502
4.036400000001132,0.0019776962011459915
4.036500000001132,0.0019320869408469674
4.036600000001132,0.0018901859926449347
4.036700000001133,0.001851748863152958
4.036800000001133,0.0018165664797315775
4.036900000001133,0.00178446250436777
4.037000000001133,0.0017552912715795821
4.037100000001134,0.0017289362999001994
4.037200000001134,0.0017053093355290359
4.037300000001133,0.001684349890547054
4.037400000001134,0.0016660252344256764
4.037500000001135,0.0016503307826219095
4.0376000000011345,0.0016372907937149764
4.037700000001134,0.0016269592271726766
4.037800000001135,0.0016194205127427219
4.037900000001136,0.0016147898179394216
4.038000000001135,0.0016132121414899113
4.038100000001135,0.0016148591676483932
4.038200000001136,0.0016199222427917559
4.038300000001136,0.0016285990443998194
4.038400000001136,0.0016410705141925133
4.038500000001136,0.0016574635662926496
4.038600000001137,0.0016777943962000652
4.038700000001137,0.00170188788630741
4.038800000001137,0.001729272405255065
4.038900000001137,0.0017590587505319122
4.0390000000011375,0.0017898292247268746
4.039100000001138,0.0018195863840871518
4.039200000001138,0.0018458304406641167
4.039300000001138,0.0018658272793764992
4.039400000001138,0.0018770710208797696
4.039500000001139,0.0018778385943451596
4.039600000001139,0.0018676365017481513
4.0397000000011385,0.0018473406391876122
4.039800000001139,0.0018189614424918878
4.03990000000114,0.0017851470967320349
4.04000000000114,0.0017486375062315818
4.040100000001139,0.001711849050180727
4.04020000000114,0.0016766618386452117
4.040300000001141,0.0016443844334498746
4.04040000000114,0.0016158280752476305
4.04050000000114,0.0015914251597042804
4.040600000001141,0.0015713489584996256
4.0407000000011415,0.0015556140029824137
4.040800000001141,0.0015441516350008645
4.040900000001141,0.001536862923507158
4.041000000001142,0.0015336538986489357
4.041100000001142,0.0015344582358615844
4.041200000001142,0.0015392516783241418
4.041300000001142,0.001548061424199383
4.0414000000011425,0.0015609727637436934
4.041500000001143,0.0015781345256174939
4.041600000001143,0.0015997643704089104
4.041700000001143,0.001626154604991982
4.041800000001143,0.0016576789296480112
4.041900000001144,0.0016948003188528896
4.042000000001144,0.0017380800254700967
4.042100000001144,0.0017881874314975028
4.042200000001144,0.001845910078203508
4.042300000001145,0.001912162602372651
4.042400000001145,0.001987992355039828
4.042500000001144,0.002074578007601196
4.042600000001145,0.002173215227079634
4.042700000001146,0.0022852802626887273
4.0428000000011455,0.002412157811200456
4.042900000001145,0.0025551138630422123
4.043000000001146,0.0027150881565754957
4.0431000000011466,0.002892376800517987
4.043200000001146,0.003086179006103408
4.043300000001146,0.003294002651667569
4.043400000001147,0.003510975852416056
4.043500000001147,0.0037292083433622418
4.043600000001147,0.003937480113919379
4.043700000001147,0.00412164837909535
4.043800000001148,0.004266132303393594
4.043900000001148,0.004356515984218658
4.044000000001148,0.00438270934619467
4.044100000001148,0.0043415406186679195
4.044200000001148,0.00423763031400921
4.044300000001149,0.00408212301972593
4.044400000001149,0.0038898861708388114
4.044500000001149,0.003676381677233102
4.044600000001149,0.0034552550098936596
4.04470000000115,0.003237074969248489
4.04480000000115,0.0030290966082233187
4.0449000000011495,0.002835663139812306
4.04500000000115,0.00265887101652753
4.045100000001151,0.0024992475516437632
4.0452000000011505,0.0023563194076593806
4.04530000000115,0.0022290380089948687
4.045400000001151,0.0021160731166414925
4.045500000001152,0.0020160022345713136
4.045600000001151,0.0019274248499754568
4.045700000001151,0.0018490257484215678
4.045800000001152,0.001779605526691177
4.0459000000011525,0.0017180909589848182
4.046000000001152,0.001663533642681229
4.046100000001152,0.0016151023253511204
4.046200000001153,0.0015720722575632339
4.046300000001153,0.0015338135657747384
4.046400000001153,0.0014997797781451593
4.046500000001153,0.0014694971004992222
4.0466000000011535,0.0014425547155800368
4.046700000001154,0.0014185961890866253
4.046800000001154,0.0013973119601520675
4.046900000001154,0.0013784328392839075
4.047000000001154,0.0013617244126909818
4.047100000001155,0.0013469822454563875
4.047200000001155,0.0013340277792472691
4.0473000000011545,0.0013227048283770595
4.047400000001155,0.0013128765882184383
4.047500000001156,0.0013044230805880157
4.047600000001156,0.001297238970912004
4.047700000001155,0.0012912317013033007
4.047800000001156,0.0012863198919628393
4.047900000001157,0.0012824319705397676
4.0480000000011565,0.0012795049953025308
4.048100000001156,0.0012774836432785496
4.048200000001157,0.0012763193390199251
4.0483000000011575,0.0012759695034539927
4.048400000001157,0.001276396905481144
4.048500000001157,0.00127756910167755
4.048600000001158,0.0012794579517262283
4.048700000001158,0.0012820391991051042
4.048800000001158,0.0012852921081635263
4.048900000001158,0.0012891991500679045
4.049000000001159,0.0012937457312344163
4.049100000001159,0.0012989199588274135
4.049200000001159,0.001304712438714865
4.049300000001159,0.001311116101960692
4.049400000001159,0.0013181260565191197
4.04950000000116,0.0013257394612955068
4.04960000000116,0.0013339554201648438
4.04970000000116,0.0013427748939046245
4.04980000000116,0.0013522006283138938
4.049900000001161,0.0013622370970636944
4.050000000001161,0.001372890458061723
4.05010000000116,0.0013841685223211766
4.050200000001161,0.0013960807345068207
4.050300000001162,0.0014086381644948986
4.0504000000011615,0.0014218535094298297
4.050500000001161,0.0014357411058922643
4.050600000001162,0.001450316951914513
4.050700000001163,0.0014655987386933541
4.050800000001162,0.0014816058919570117
4.050900000001162,0.0014983596230443489
4.051000000001163,0.001515882989853418
4.051100000001163,0.0015342009679160298
4.051200000001163,0.001553340531953854
4.051300000001163,0.0015733307483710894
4.051400000001164,0.0015942028792426664
4.051500000001164,0.0016159904984673807
4.051600000001164,0.0016387296208713003
4.051700000001164,0.0016624588451693391
4.0518000000011645,0.0016872195118265414
4.051900000001165,0.0017130558770082683
4.052000000001165,0.0017400153039687665
4.052100000001165,0.001768148473402618
4.052200000001165,0.0017975096144790847
4.052300000001166,0.0018281567584992992
4.052400000001166,0.0018601520173604006
4.0525000000011655,0.001893561889281993
4.052600000001166,0.001928457594557495
4.052700000001167,0.0019649154444418026
4.052800000001167,0.002003017246679144
4.052900000001166,0.0020428507516166727
4.053000000001167,0.002084510143353205
4.053100000001168,0.002128096580948783
4.053200000001167,0.002173718795375253
4.053300000001167,0.0022214937486320255
4.053400000001168,0.0022715473623052583
4.0535000000011685,0.002324015323831353
4.053600000001168,0.0023790439798511633
4.053700000001168,0.002436791327332024
4.053800000001169,0.002497428114625414
4.053900000001169,0.0025611390663538994
4.054000000001169,0.0026281242480135254
4.054100000001169,0.0026986005884818897
4.0542000000011695,0.002772803581300714
4.05430000000117,0.0028509891887227566
4.05440000000117,0.002933435976145235
4.05450000000117,0.003020447508785759
4.05460000000117,0.0031123550474132945
4.054700000001171,0.0032095205857607303
4.054800000001171,0.0033123402790648593
4.054900000001171,0.00342124832119067
4.055000000001171,0.003536721337239312
4.055100000001172,0.0036592833696897286
4.055200000001172,0.0037895115492963586
4.055300000001171,0.0039280425575480985
4.055400000001172,0.00407558000597254
4.055500000001173,0.0042329028795134145
4.0556000000011725,0.004400875217273293
4.055700000001172,0.0045804572348942425
4.055800000001173,0.004772718129713632
4.055900000001174,0.004978850853704041
4.056000000001173,0.005200189191362477
4.056100000001173,0.005438227541637159
4.056200000001174,0.005694643876368714
4.056300000001174,0.005971326434403798
4.056400000001174,0.006270404812354545
4.056500000001174,0.006594286231653329
4.056600000001175,0.006945697898394191
4.056700000001175,0.007327736527697412
4.056800000001175,0.007743926276134655
4.056900000001175,0.008198286508618013
4.057000000001175,0.008695411008327283
4.057100000001176,0.009240560397316416
4.057200000001176,0.009839769631401834
4.057300000001176,0.010499972397374683
4.057400000001176,0.011229143959515193
4.057500000001177,0.012036463289362066
4.057600000001177,0.012932493867452202
4.0577000000011765,0.013929379892074649
4.057800000001177,0.015041050024137952
4.057900000001178,0.016283413097703404
4.0580000000011776,0.017674517722444334
4.058100000001177,0.019234627920772494
4.058200000001178,0.02098613647678743
4.058300000001179,0.022953192260154597
4.058400000001178,0.025160853002474514
4.058500000001178,0.02763348851138275
4.058600000001179,0.030392056276089163
4.0587000000011795,0.033449775611013005
4.058800000001179,0.0368056995836781
4.058900000001179,0.04043585192081994
4.05900000000118,0.04428216724137681
4.05910000000118,0.04824070059120709
4.05920000000118,0.05215256938398061
4.05930000000118,0.05580341274904636
4.0594000000011805,0.0589382845654485
4.059500000001181,0.061296336332652
4.059600000001181,0.06266168134467989
4.059700000001181,0.06291581754305277
4.059800000001181,0.06207054927821212
4.059900000001182,0.06026602740893264
4.060000000001182,0.05773489362091979
4.0601000000011815,0.054749155253905855
4.060200000001182,0.05157063027613885
4.060300000001183,0.04841841319817917
4.060400000001183,0.04545581881262309
4.060500000001182,0.04279184158850128
4.060600000001183,0.040490096784671574
4.060700000001184,0.03857954184990489
4.0608000000011835,0.03706358319471417
4.060900000001183,0.0359260983579655
4.061000000001184,0.03513414321420257
4.0611000000011845,0.03463789578876679
4.061200000001184,0.034369054364049474
4.061300000001184,0.03423966050334573
4.061400000001185,0.0341440191738728
4.061500000001185,0.03396641791223009
4.061600000001185,0.03359579577030847
4.061700000001185,0.03294505378175239
4.061800000001186,0.03196876903712036
4.061900000001186,0.030671753356450327
4.062000000001186,0.02910429614748072
4.062100000001186,0.027346320555524
4.062200000001186,0.025487470108154643
4.062300000001187,0.023610309030985353
4.062400000001187,0.02178041514822276
4.062500000001187,0.020043321235743046
4.062600000001187,0.018426130829188248
4.062700000001188,0.01694133947933529
4.062800000001188,0.015591069315450918
4.0629000000011875,0.014370766372992082
4.063000000001188,0.013272032920606903
4.063100000001189,0.012284611391879587
4.0632000000011885,0.011397676804587933
4.063300000001188,0.0106006208718727
4.063400000001189,0.009883487574397271
4.06350000000119,0.009237182385413548
4.063600000001189,0.008653541678177029
4.063700000001189,0.00812532046193504
4.06380000000119,0.007646135963459709
4.0639000000011904,0.007210390394483869
4.06400000000119,0.006813186875440464
4.06410000000119,0.006450246478072678
4.064200000001191,0.0061178305998342486
4.064300000001191,0.005812670607013987
4.064400000001191,0.005531905347689689
4.064500000001191,0.005273026387579541
4.0646000000011915,0.005033830433807132
4.064700000001192,0.004812378238794043
4.064800000001192,0.004606959228361582
4.064900000001192,0.00441606111878327
4.065000000001192,0.004238343843117504
4.065100000001193,0.004072617177653957
4.065200000001193,0.0039178215332850335
4.0653000000011925,0.0037730114478144966
4.065400000001193,0.003637341380517575
4.065500000001194,0.003510053468427612
4.065600000001194,0.0033904669546607168
4.065700000001193,0.003277969042952048
4.065800000001194,0.0031720069700740053
4.065900000001195,0.003072081119672645
4.066000000001194,0.002977739028045939
4.066100000001194,0.0028885701551824468
4.066200000001195,0.0028042013135911015
4.0663000000011955,0.0027242926636357597
4.066400000001195,0.0026485341977297875
4.066500000001195,0.0025766426472492057
4.066600000001196,0.002508358755719625
4.066700000001196,0.0024434448700161003
4.066800000001196,0.002381682808239956
4.066900000001196,0.002322871968804182
4.0670000000011965,0.002266827650229759
4.067100000001197,0.0022133795553743777
4.067200000001197,0.002162370457409805
4.067300000001197,0.0021136550079321453
4.067400000001197,0.0020670986702053203
4.067500000001198,0.0020225767627737074
4.067600000001198,0.0019799736006001524
4.067700000001198,0.0019391817225377784
4.067800000001198,0.0019001011953623183
4.067900000001199,0.0018626389858119633
4.068000000001199,0.0018267083931389066
4.068100000001198,0.0017922285355939547
4.068200000001199,0.0017591238850578426
4.0683000000012,0.0017273238447188517
4.0684000000011995,0.0016967623652957393
4.068500000001199,0.001667377595829522
4.0686000000012,0.0016391115655231083
4.068700000001201,0.0016119098935042865
4.0688000000012,0.0015857215237371654
4.0689000000012,0.0015604984826156675
4.069000000001201,0.0015361956570417033
4.069100000001201,0.0015127705910259104
4.069200000001201,0.001490183299058143
4.069300000001201,0.0014683960946812143
4.069400000001202,0.0014473734328643811
4.069500000001202,0.0014270817649160044
4.069600000001202,0.0014074894048032116
4.069700000001202,0.0013885664058617797
4.0698000000012025,0.0013702844469804982
4.069900000001203,0.0013526167274330347
4.070000000001203,0.0013355378696109144
4.070100000001203,0.0013190238289843637
4.070200000001203,0.0013030518106817426
4.070300000001204,0.00128760019213454
4.070400000001204,0.001272648451286543
4.0705000000012035,0.001258177099913175
4.070600000001204,0.0012441676216383007
4.070700000001205,0.0012306024142721
4.070800000001205,0.0012174647361273463
4.070900000001204,0.0012047386560027139
4.071000000001205,0.001192409006548969
4.071100000001206,0.0011804613407576546
4.071200000001205,0.0011688818913343022
4.071300000001205,0.001157657532739344
4.071400000001206,0.0011467757456980656
4.0715000000012065,0.001136224583996754
4.071600000001206,0.0011259926433973611
4.071700000001206,0.0011160690325174975
4.071800000001207,0.00110644334553494
4.071900000001207,0.001097105636586457
4.072000000001207,0.0010880463957411836
4.072100000001207,0.0010792565264388962
4.0722000000012075,0.001070727324292076
4.072300000001208,0.00106245045715786
4.072400000001208,0.0010544179463932418
4.072500000001208,0.0010466221492140943
4.072600000001208,0.0010390557420845246
4.072700000001209,0.0010317117050680342
4.072800000001209,0.001024583307077085
4.0729000000012086,0.0010176640919628722
4.073000000001209,0.0010109478653913084
4.07310000000121,0.0010044286824546556
4.07320000000121,0.0009981008359718927
4.073300000001209,0.0009919588454347492
4.07340000000121,0.0009859974465593125
4.073500000001211,0.000980211581405518
4.0736000000012105,0.0009745963890294699
4.07370000000121,0.0009691471966363984
4.073800000001211,0.0009638595112042162
4.0739000000012116,0.0009587290115493012
4.074000000001211,0.0009537515408080816
4.074100000001211,0.0009489230993101398
4.074200000001212,0.0009442398378201346
4.074300000001212,0.0009396980511270105
4.074400000001212,0.0009352941719603826
4.074500000001212,0.0009310247652156574
4.074600000001213,0.0009268865224705894
4.074700000001213,0.0009228762567767916
4.074800000001213,0.0009189908977108116
4.074900000001213,0.0009152274866706318
